,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
39,0.7668493,0.12768984,-0.5988066,-0.17687818,-1.0155026,0.6269754,0.9088566,0.8382234,0.8905726,0.18163243,-0.8675105,0.8934011,-1.3844405,1.5203133,0.83181745,0.9803891,-0.98389155,0.36846998,2.2071478,0.91961145,-3.3024302,0.4294707,-0.3849571,1.6834089,1.3794361,-0.4594171,1.3139234,-0.20042849,-0.4133243,-0.3283145,0.6597821,-1.6765581,-1.5532949,0.7200866,1.3104609,2.0125427,-0.5923802,-1.7840334,0.82680327,1.6920178,2.4252,-0.9062557,3.136963,-0.79306656,-2.7111003,0.1460113,-1.5925038,0.061033897,0.32086718,1.915146,-1.4126475,-1.7093791,-1.8095536,-0.9930311,-2.191298,1.10879,-1.8083067,-1.101217,-3.1223574,-0.07304996,1.351947,-0.81461537,-0.4628083,-0.58548325,-0.18040434,1.2763826,0.36382586,1.1872786,1.488511,0.29936016,2.0578153,2.0792854,-0.1554483,3.035355,-2.0391839,0.1701789,-1.6596872,-1.9130504,0.8345377,-1.8750187,-0.5882658,-1.4835049,-1.1413769,-1.6233488,-1.2250339,-0.2727132,1.2024404,-2.2489314,2.2906954,3.0806408,-0.08704359,-1.8427097,0.5464002,-0.108147934,2.8121738,-1.0816015,-1.3787538,1.1130863,-0.83466,-0.316044,1.0724905,-2.204393,2.0397158,0.41544065,0.982883,1.1470778,1.7887056,0.6010071,2.93058,-2.416818,-0.10210416,-1.7812892,1.9630407,-1.3488696,2.4028926,-1.2288264,0.732464,0.7873059,0.4910547,-0.10766836,-1.758228,1.8122814,-0.6834035,0.8175082,0.22104596,1.9695522,0.24549054,-3.7720742
40,-5.9079304,-0.3293919,2.1820936,1.0349787,5.380039,4.741315,-1.4117668,-0.44181758,5.177607,-0.9146021,2.1066542,-0.3099319,2.804112,-3.3539908,-3.7952008,-3.0001676,-1.1535472,2.3518715,-1.0510349,-0.034334116,4.6057663,2.5613642,-3.0551152,-1.1381618,-2.3480213,2.4150128,-0.019393342,1.167314,0.65258986,1.8753719,-1.4210572,1.8026375,5.447319,-2.6076224,-3.5915396,-2.7808142,0.26730645,0.15288042,-0.34693864,-4.3676934,-1.103552,-1.1524696,-4.421821,5.319034,3.8557284,0.3222892,2.231331,3.1505306,1.4582145,-0.19938348,3.433171,3.528938,1.3880975,0.15862882,3.144355,1.3945373,2.1258638,0.6637093,2.8640747,-3.0028424,-4.5219054,0.6521732,2.5231385,2.0552917,0.53894997,-1.8985689,-2.3480988,0.73832756,-1.2823106,-2.0057876,-1.4138373,-2.6473067,-2.2607296,-5.07131,-0.8064852,-4.6313725,3.1618493,2.0881827,-3.2369637,3.8538258,2.1209207,1.7470045,-1.0101686,2.498478,0.33630234,-1.4420743,-4.4004846,3.8018675,-0.93666553,0.2956854,-2.2612672,3.3720927,-0.37531644,-4.580319,-5.3537564,1.3501568,2.5750437,-4.254958,3.265843,-0.6862705,1.7040724,1.9363521,-0.90133256,-1.4266235,-3.214368,-2.2785938,-2.4518058,-2.5047464,-5.034179,1.3845569,-2.7327242,5.867207,-3.02889,2.8736115,-4.521809,3.4470255,-3.0787122,0.5238782,1.6630807,3.1434326,2.571636,-5.056237,-3.1379826,-0.64926434,-1.5122528,-4.310416,-0.5037046,5.8313766
41,0.6421903,-0.7321925,0.11481804,-0.5927785,0.8897046,-1.1691322,-0.83123994,-0.15686832,0.58583254,-0.29632783,-0.6810474,-1.3189954,0.5545954,0.14255413,-0.33389792,0.63003296,0.1877359,0.7689922,0.34741488,-0.01016654,-0.04718609,-0.37455025,0.090502396,1.6020738,-0.66949624,-0.53960097,-0.74483585,-1.5034742,-1.0041932,0.049905658,-1.0375808,-0.08255885,0.7572696,2.3839664,-0.6235031,0.8305485,0.79050213,1.2213668,-0.6736293,0.12944627,-0.5986227,1.4305565,0.30499136,-0.5977029,0.298205,-0.9967776,-0.107145675,-0.73120356,-0.27966657,0.33152437,0.0071414066,-1.9325407,1.5341775,0.15399744,-0.29037595,0.9081966,0.79283506,1.8892705,0.45703137,-0.17829278,0.9521414,-0.50682944,-0.5557078,-0.7688936,-0.8063602,-0.16833918,0.13587543,1.463679,-0.4718103,-0.06890561,-0.7655623,-1.2138915,-1.0273409,-0.31339556,0.5369002,0.1248097,-0.6016126,0.22300898,-0.4741109,-0.026056405,-0.054933436,-0.58056635,0.6382507,-0.42459694,-0.49746186,1.1331661,0.37976816,0.20597018,0.629868,0.6796107,-0.1865137,-0.19864218,-0.39135942,0.35257185,0.7386105,-1.3975564,-0.38088804,-0.19869016,0.57929814,-0.76648325,-0.25485614,-0.12077742,1.9230376,0.82268345,0.5952949,0.8825911,-0.6903715,-0.2638592,0.46111462,-0.6178975,-0.23977226,0.4554501,0.69304585,-0.84511167,0.5512616,-0.59405637,-0.3943876,-0.7202572,-1.0282354,-0.46726608,-0.4726847,0.45360857,0.38314053,0.89147836,0.14362727,1.3600551,0.2146702,-1.179094
42,0.97861433,-0.38554347,-0.2338589,-0.070001096,0.023024969,0.90132993,1.5171244,-0.82350546,-1.0768692,0.82935625,-2.18731,-0.60401976,-0.7480485,-0.087760165,-0.2940723,2.0823958,-0.8214085,0.2791967,0.56669253,1.5163499,0.7916304,-0.6683145,-0.81138986,1.0759201,-1.5936197,-1.2010221,-0.10173534,-0.40582538,0.88555217,0.15028086,0.3811571,-1.2855173,0.56812435,0.48554152,0.018535439,0.8749013,0.18468499,-0.41234553,-0.7276026,1.4176475,1.165624,-0.10325461,0.6486808,-0.90754795,-0.22039475,-0.77401674,-1.8734883,-1.5892202,0.37852317,0.6482656,-0.84627146,-1.2913013,-1.1795573,-0.27746207,-0.4234661,0.6792552,0.39526463,0.5149327,-2.3259816,-0.6478788,1.2201039,-0.47624052,-0.54658306,-0.898766,-0.42278302,0.80978876,0.73682755,-0.45985597,-0.44583407,1.0692911,-0.44363922,-0.0061916914,-0.2982851,1.6405357,-0.37178534,1.2302893,-1.0426861,-0.44437635,1.2949725,-1.5223627,-0.39813837,-1.4516112,0.95789856,-0.7031819,-0.8151954,0.56105477,0.18175435,-0.404927,0.7266649,0.58602875,-0.78743315,-0.4882673,0.9957932,1.3322204,2.3913903,-0.1543736,-1.3161336,1.4340482,-0.73003125,-1.9360644,-0.2157912,0.20775297,2.2126565,0.776356,-0.46912426,0.24388875,0.38000885,0.4106725,1.1543926,-0.10100274,0.11627647,0.306402,0.77015656,-0.96699435,0.63801664,-0.85816604,-0.25127476,0.07315456,0.069970146,-1.8032624,-0.7234662,1.0984919,-0.07889421,0.97835475,-0.24354473,1.0046101,1.3289913,-0.8400993
43,1.9915942,0.3714488,-0.097711556,-0.23922768,-1.8543664,-1.9190073,0.7081192,0.38013408,0.44405842,-1.1488497,-0.78598654,-0.46053,0.027736822,0.43297789,-0.083061166,-0.6218901,-0.3281559,-0.7689402,0.46188536,-1.1473563,-1.7840824,-0.36837444,-1.6982015,1.2643489,1.1052604,-0.8088162,-1.2412007,-0.9907723,-0.28247038,1.4750713,-0.32682547,0.10389113,-1.7540314,0.38256553,0.88036364,1.3450094,0.033833828,-1.0818623,0.41484675,2.5183434,0.8593068,1.4357002,2.698878,-0.63976485,-2.2820008,-1.1933427,0.05387216,0.5747398,-1.421584,0.30296525,-0.5564264,-2.0806537,0.19943696,-1.3237889,-0.5615517,0.1678192,-0.9389659,-1.8854964,-2.0123053,2.0315366,0.7495944,-0.17425841,-0.7804523,-1.0520275,-0.8720621,-1.193515,-0.5649958,-0.64729667,-0.23118863,1.946258,0.74760133,-0.18863751,-0.7698097,3.6456535,1.1261435,3.5311744,-0.59037465,-0.7880016,1.911558,-0.7858138,-0.8709537,-1.8867816,0.5754897,-1.2539786,0.16612896,0.48941204,2.6780043,-1.351567,0.5018588,-0.6490491,0.57011676,-0.87915754,0.86919945,2.0839248,2.8032827,-0.29260623,-0.6752855,0.3005694,-1.4155658,-0.9500028,-0.81383616,0.63914764,1.847279,-0.6831405,-0.72177184,1.5229505,1.8875785,0.07776311,1.2731423,0.14238402,0.87954354,-1.0148458,0.7870388,-1.2053427,2.5397668,-0.6247079,2.2091525,0.17019415,-0.28716445,0.084003635,-0.118292406,3.1760392,2.8189445,1.102488,-0.76169765,4.0998816,0.68300444,-2.5252821
44,-0.45662522,-0.7085406,-0.658248,0.21447371,0.33202404,-0.97981644,-0.36105224,-0.6802334,0.04555182,-0.108019665,0.20811293,-0.61434484,-0.39587322,0.0060385037,-0.7547825,0.6456501,-1.1517751,-0.38674742,0.364498,-0.40859464,-0.25245205,0.06479149,-0.033211414,1.4042319,0.026974453,-0.5164444,-0.027386641,-0.8794449,-0.017892629,0.7080843,-0.11157891,0.70377034,-0.5142881,0.18528366,-0.3689908,0.7384582,-0.09504792,-0.2466064,-0.43280268,-0.1831494,0.8592389,-0.07293044,0.9219047,-0.8912109,-0.99935657,-0.10260078,-0.41717556,-0.68326324,-0.0071284305,1.2554525,-0.20808855,0.5194613,-0.13644317,-0.28853723,-0.7945324,0.30198655,-0.29732773,1.0029185,0.28390634,0.14674343,1.4405042,0.3679856,-1.220417,-0.22278354,-1.7591218,-0.63388836,0.34225252,-0.3853931,-0.30234984,0.05096619,-0.75913084,-0.48400447,0.56844,0.21512517,0.23537073,0.14783503,-0.44382155,0.021106593,0.99886113,-1.4375117,0.13452406,-1.8005291,1.4113376,0.22251119,0.41102275,-0.07820361,0.74926394,1.0448574,0.89519215,0.5803131,0.51791364,-1.1811726,0.5535242,0.90144974,0.8145529,0.1724871,-0.64663553,0.6537007,-0.8232771,-0.2856612,-0.014687102,-0.10149253,0.2879344,0.67819536,-0.05346323,1.3011981,0.45666376,0.6643566,-0.11558292,0.8443244,1.4756362,-0.13907808,0.07270089,-0.95496917,0.5037125,0.38172036,-0.9043067,-0.14047456,-0.012407587,-0.5112761,-0.5245021,-0.35509777,0.7664538,0.26707092,-0.6044605,0.8629096,-0.49226415,-1.1176913
45,1.9606365,-2.1216419,1.0441834,1.4863114,-2.3798096,-0.86410004,2.4099743,1.5789784,-0.90172076,0.40392157,1.8107231,-0.08348558,-0.049086865,1.6147599,2.8062837,-1.4631655,2.2208757,0.82759,-0.17387088,0.14332774,-1.7947619,-0.9139493,-0.026463468,0.4924113,1.8184546,0.82830614,1.0437998,0.70763475,-1.0331942,-0.10475976,0.59557825,0.4229888,-1.7498173,-0.54940104,1.6889105,0.51428765,0.45547903,-0.061526988,0.59908265,2.395061,2.2445533,-0.09520806,2.9057314,-0.58705807,-2.4298632,-0.40993476,-0.763853,-0.67497677,-1.0130961,0.5901564,-1.319111,0.10811033,-1.1488426,-0.27626258,-1.0257391,-0.9585218,-2.3755949,-1.5700994,-1.9107084,1.1274165,0.60163593,-1.1826986,0.8359099,-1.1111853,-0.99303204,0.20680521,-0.22177511,-1.8269572,0.6468871,1.3628609,1.9346858,0.9336826,-1.0699795,3.273857,-1.2140666,-0.22308455,-2.5848072,-0.8283236,-0.016791321,-0.21935092,-1.2001969,0.2454135,-0.9234902,-0.3184705,-0.49353436,-0.6390687,1.342138,-1.1264604,-0.43639213,-0.93263954,2.7177773,-0.9795501,-0.328263,-0.014840385,0.1950561,-0.2635039,0.23016517,1.6058222,-2.1644638,-1.0446346,0.16388829,-1.1076547,-2.0443535,1.4034115,1.3697683,2.1492555,0.7164407,0.9358967,1.4793155,-1.1466947,-0.27589753,-1.3959022,2.3070557,-0.29619873,2.0869744,-1.8537439,2.1304648,-0.5100892,-0.95931447,-1.1580874,-0.82995766,1.495166,-0.028598443,0.451768,0.89672095,0.51745594,-0.47241604,-2.0331829
46,1.9715648,-0.6582498,0.15034351,-0.070652574,-0.4329669,-0.102375664,-1.951546,-2.8867023,-0.46526498,-0.61953276,0.16067085,0.6142374,-0.5116584,0.65421873,-0.31754243,-1.8768113,-1.6363938,-1.0711188,0.84548855,-0.48751894,0.318077,-0.3992705,-0.22093631,1.5072632,0.6800227,-0.35801816,-0.6190805,-1.3299977,-0.23267123,0.5850933,-0.7707584,-3.0072215,-0.48827383,1.494628,-0.03757346,0.9597609,1.8892902,0.6032436,-0.089392126,1.5792259,-1.1401855,0.15277992,1.5038829,-1.4734625,0.9685133,-0.32010314,-0.74000967,-1.6629139,-0.08927025,0.4929711,-1.94241,0.2066379,0.059633657,-0.9774888,-0.26863408,-0.45456755,-0.39256093,1.2410419,-0.8215291,0.54502857,1.7633549,0.14001477,-2.2406209,1.8322109,-1.1371309,1.3487427,1.208678,-0.38827398,-0.014950061,-0.594698,0.42695144,-0.06298754,-0.35163546,2.9225338,0.62703884,2.0991938,0.79788595,0.7312819,1.8673573,-1.7715085,0.6538541,-1.0946136,1.7623012,-0.6436515,-0.69461435,1.4000168,3.5899973,1.1746861,0.19075407,-0.59565,-0.8470937,-0.617132,1.2732028,-0.81771916,1.5589466,-1.377932,-0.08373972,-0.28572592,-0.42791983,0.11912166,-0.3048848,-1.3998115,-0.15181535,-0.498757,0.92076343,2.1637983,0.90839297,-0.031138815,3.392184,-0.7784917,0.48365927,0.5581407,1.2825766,-1.3036295,0.7985254,-0.6015385,1.2636459,1.4337012,-2.9059882,-0.57953376,-2.6491654,0.8222543,-0.24832359,1.1171826,-1.3141439,0.66666627,-1.8015767,-0.7354637
47,0.7845155,-0.44754922,-0.73044825,0.56423485,-0.9440059,-1.5846161,1.3686547,0.016997375,-1.320037,-1.0351077,-0.56813854,-0.22962543,-0.3479646,0.41075125,0.0852947,0.5539094,-1.0247546,-0.53431267,0.68064433,0.5225377,-0.8375088,0.06960421,-0.596439,0.5799014,1.3291987,-0.72892284,-0.21169502,-0.03680479,-0.14741226,0.30863443,0.24956943,0.09014436,-1.1085043,-0.01257946,1.2159001,0.6067977,-0.10366976,-0.53158253,0.46770337,1.018921,0.62261564,0.2960444,1.6276865,-0.48211458,-1.4875615,-1.157082,-0.67543226,-0.6974483,-0.58689,0.91681683,-0.9547367,-0.4349076,-0.6321734,-0.77539605,-0.6980638,0.5531955,-0.4743094,-0.36224338,-1.2912004,0.96169734,0.93825233,-0.55512565,-0.9790265,0.28740475,-0.5563212,0.31407586,-0.8503752,-0.6692998,-0.65807873,1.053184,0.30965364,1.0880722,0.14445093,1.5493093,-0.38735917,1.3846028,-0.86694956,-0.9151205,0.5774453,-0.6639255,0.16634913,-1.495986,0.6450309,-0.5326061,0.18685952,-0.3420016,0.84001184,-0.4427611,0.6897708,-0.05909786,0.50933456,-0.8381782,-0.060591906,1.5783129,1.8570652,-0.43468967,-1.2206686,0.1371774,-1.7955487,0.09360293,-0.8201314,-0.16854721,0.6836914,0.58003914,-0.9095432,1.5290694,1.2358106,-0.18527871,1.586852,0.16498317,0.55587757,-0.54104024,0.24854872,-0.5763414,1.8675803,-0.59988004,0.09049446,0.37931418,0.36754808,-0.3520463,-0.24399307,1.2929449,0.26609665,0.03085709,0.20103492,1.3248804,0.3595351,-1.6089408
48,1.8009523,-0.6815228,0.54856175,-0.020955145,-0.6672332,-0.875645,1.2214448,-0.13709144,-1.227597,0.17930181,0.56395084,-0.17117377,-0.4365271,0.6179997,0.21957213,0.15204713,-0.06385513,-0.67459536,0.3115777,0.053223047,-1.3579192,-0.7387309,-0.28153992,1.2189537,0.20383787,-0.8707156,-0.7022254,-0.5823524,-0.16618371,0.51952285,0.27678478,-1.3778604,-1.4031506,0.23440018,0.9846416,0.1382932,0.40463823,-0.27262843,-0.1901972,2.5929508,1.0283344,0.38495415,1.1930591,-0.7888479,-2.106666,-0.76481473,-0.37561846,-0.72043866,-0.9754501,0.6847113,-1.3895688,-0.64732575,-0.84996027,-0.7090509,-0.6661526,-0.47093543,-0.5661627,-0.29345804,-1.5794885,1.7127117,1.5355616,-0.6572291,-0.7317559,-0.28051832,-0.47820798,-0.09084668,0.22687091,-0.9653034,-0.03588816,1.3425819,0.61911,0.30196327,0.047666516,1.9653323,-0.13278684,0.973121,-1.0824878,-1.4824572,0.9508495,-1.0315212,-0.47456944,-0.61906666,1.1968554,-0.7027923,0.21253714,-0.81793237,1.5092165,-0.44971874,0.57316256,-0.33849117,1.3916172,-1.2394053,-0.6534166,1.3736414,2.066217,-0.49967498,-0.59592783,0.6779711,-1.3060021,-0.008679174,-0.8025012,-1.1855319,-0.28516403,0.98751235,0.4641354,2.081188,0.8329072,0.14603642,1.9377443,0.11858453,0.038140036,-0.74859643,0.18892866,-1.0335953,1.4361748,-1.4446841,1.961837,-0.08894635,-0.8204547,-0.27750656,-0.33158785,1.0075573,0.90995705,0.08615012,0.09307631,0.529607,-0.36899078,-1.70316
49,0.9090119,-0.59089035,0.24587336,0.9498839,0.56706744,0.12810023,0.5558373,-1.1183311,0.99830717,1.5213052,-0.4010113,-1.2500662,-0.8127315,1.2900466,-1.4144638,0.44510812,-1.2391748,0.36440474,0.9314698,0.45746413,-2.448451,0.055194657,-0.84573126,0.9366264,0.83236295,-0.5332769,0.33060494,-1.8812025,1.383881,-0.14155537,-0.8741558,-2.0664434,-2.842386,1.2110444,-0.2506487,2.501045,0.48058397,-2.032156,0.54473054,3.9706326,1.4822122,0.38521832,1.3712958,-2.1189423,-2.466564,-0.5893208,-2.8165636,0.19492209,-0.91469026,1.414488,-0.4009971,-1.877651,0.17078027,0.30257446,-3.130193,-1.1658376,0.22146003,-0.21729465,-1.688236,-0.5688242,2.0734665,0.51049834,-1.271274,-0.53386277,-1.4293531,0.9885367,0.7955174,-0.9229184,-0.9443533,1.0382596,1.6323434,1.6770062,0.86917335,3.0266032,1.5164604,2.0108733,-2.0743175,-1.2102782,2.051598,-2.6677532,-0.0035874234,-2.9485579,1.658441,-1.6598341,-1.0569524,-0.8259275,3.178604,-1.7022597,2.2877288,0.4981466,-0.18245159,-0.62606573,0.7043997,2.5612905,4.760986,-2.4321873,-0.9961707,0.64591646,-2.386149,-0.7341005,-0.4452576,-1.5499258,2.1273236,1.5715386,-1.2695403,2.5880704,2.6267211,-0.4723813,4.121307,0.37229484,2.4965641,-0.81271267,1.3742193,-1.7787992,1.7814813,-0.983311,1.5203266,1.2558982,-1.7206448,-1.9422709,-2.9665995,2.2238698,-0.42202607,2.2548807,-0.24840268,1.2584152,-0.13325657,-3.3171532
50,1.9836084,0.01608099,-0.29340652,-0.7096131,-0.4359544,-0.4229293,0.9467752,0.09124658,-1.2543898,-0.15352048,-0.7415422,0.083820455,-0.6437139,0.08448675,-0.16551152,1.2866037,0.75378865,-0.04734672,0.46180856,-0.6325544,-0.14731164,-0.98550177,0.28812805,1.5552982,-0.70504576,-0.37756056,-0.39180693,-0.6014007,0.13226742,1.0652015,-0.9376176,-1.1248899,-1.1759249,1.1828612,0.32533932,1.7157431,0.19978823,-0.37888902,-0.22267553,1.3065307,-0.41396248,0.37308323,1.9144195,0.200193,0.104022734,-0.07566413,-0.6411056,-0.91656417,-1.5797106,0.33012,-0.4918638,-0.9531667,-0.81214815,-0.16178799,0.3050024,-0.40315905,-0.38878545,-0.81349075,-0.77979195,-0.010783094,1.2215455,-0.35164124,-0.86372215,-0.331196,0.7719864,0.6259214,0.304016,-0.3313612,-0.33556974,0.08192317,-0.23332424,-0.9938452,-0.11728318,2.8802211,-0.28885016,1.9044328,-0.554199,0.2278895,0.95372593,0.34442592,0.6879627,-0.55280554,1.9955415,-0.26275852,-0.5206489,-0.030403264,1.0708001,-0.89144754,0.62532526,-0.43632287,0.37156516,-0.95867896,0.62565506,0.2606393,1.9926488,0.26642758,-0.6285383,0.19413215,-0.6887601,0.22135538,0.62998044,0.6701785,2.4429803,-0.6247447,-0.037055414,0.15356772,-0.3314205,-0.28601575,1.3898689,0.10028382,0.63182646,-0.36145347,0.9396969,-0.77643824,1.0222616,-1.0641965,1.3241389,0.7981825,-0.03842579,0.59103274,-0.18116607,0.98785317,0.8735472,0.6054565,-0.3957253,1.566472,0.12585884,-0.5375589
51,1.8278115,-0.91789186,-0.4333259,0.80694664,-0.7342585,-0.06395403,1.3230366,-1.3763467,0.2626026,-0.03936105,0.5067918,-0.44856843,0.3526054,0.5261209,0.73794657,-0.87734276,0.24041109,-0.14046815,-0.58366835,0.21632756,-1.7970641,-0.6190347,-0.22418906,1.2487626,1.1756784,-0.5218551,0.45080593,-0.40292966,-0.85893047,0.20011353,1.1056907,-0.5247958,-1.9461397,-0.64082015,1.1716052,0.21683837,-0.9346728,-0.17151845,-0.2560633,2.7073033,0.34118953,0.001563417,3.4480362,-0.23421767,-1.4242278,-0.87109005,-0.6015576,-0.3269565,-0.24295159,0.3418345,-0.74774677,-0.50082374,-0.649056,-0.37091774,-0.3154124,-0.7085689,-0.9949765,-0.6972994,-0.27356654,1.0623193,0.7254624,-0.20617625,-0.20854254,-0.10925846,0.039460696,0.56477076,-1.4627879,-0.91646874,0.84871405,1.0487292,0.62796086,1.2344872,-0.80879575,3.634366,-0.5698192,0.38071913,-0.8240206,-2.6355767,0.51451147,-0.6357732,-1.103926,-0.93781126,0.29032815,-1.1712631,0.5510863,-1.2359285,2.735427,-0.38901952,0.25561678,-0.9750887,1.6230843,-1.656441,0.49864495,0.06135957,1.2787502,-0.25559947,-0.4951952,1.648437,-1.9763701,-1.5625798,1.2743706,-0.3011356,-0.45506188,1.5375279,1.1100305,1.763616,1.9039016,1.1335822,2.362702,0.059281033,0.4714913,-2.5307422,1.8658173,-0.6493633,0.7207456,-1.3407503,1.8558406,-0.7790234,-1.2124555,-0.6916417,-1.9336746,2.1668508,1.2216022,-0.16228046,-0.06688755,-0.8189798,-1.4642477,-1.870915
52,-4.5626783,1.1460619,-0.20772395,1.1649237,2.5222952,1.8821652,-0.5488859,1.3529595,1.3317482,0.75544864,-0.60058576,1.8504063,1.7387629,1.6832498,1.5245197,-0.5510069,-0.7747643,1.8771405,-1.6010723,-1.4265629,1.162409,1.9768215,1.6448344,-5.701182,-0.14831188,3.7255666,1.7824305,2.7683172,-0.92826927,-2.096898,0.41562435,4.3909307,5.4442725,-3.931357,-0.83760506,-3.6708925,-2.598623,0.4559603,2.0919948,-6.2971206,-2.1631844,-2.100059,-5.6208243,4.9852557,4.5940776,2.5332985,1.2513583,1.8873291,2.216028,-2.4155157,2.13148,4.7902412,3.6753683,0.560774,0.745113,-0.6166377,0.4353947,0.033798985,4.696187,-3.940064,-5.2017612,1.4290873,3.6508503,3.46816,1.6556368,0.73085743,-1.0701792,0.9606168,-1.2057216,-4.781853,0.41384846,2.417753,0.8442463,-3.3002603,-2.088625,-3.0125642,1.8405949,1.0442061,-4.372397,4.4086695,0.68721545,3.005056,-4.914082,2.056158,0.9308246,-1.936697,-4.976682,1.2870114,-2.5274618,-2.8052664,-1.5899101,2.35943,-2.3033395,-2.2021284,-8.929073,-1.6574634,-0.8353852,-0.66663337,3.099209,2.955021,-0.5242048,4.5356236,-2.694429,-2.3291461,-0.5704758,-5.450484,-4.630983,1.8275414,-3.1740077,-1.7372527,-2.3832908,1.8625606,-2.2620962,5.9606137,-5.137048,5.624394,-2.6170824,-3.2665942,3.2930572,0.17495799,1.3025138,-5.952512,-2.857087,-3.6938968,1.2006598,-0.31639612,-1.0800499,6.9647946
53,1.3551009,0.22090746,-0.6039219,-0.6223485,-2.0507395,0.42357054,0.86780524,0.2678627,-0.9635216,0.11384329,0.43604004,0.30357662,-0.38265124,-0.36168265,0.75516933,-0.9025001,0.6466844,-0.20626456,-0.91707456,0.74654746,0.505309,-1.9526323,-0.54726756,0.41753227,0.8540481,-0.2639743,-0.276079,1.2370155,-0.25459656,0.9427874,0.70741683,0.30626506,-0.53705883,-1.2715566,1.044974,-0.2783665,0.98634005,0.18629842,0.5499786,0.5181873,-0.04189113,0.06741287,1.6788155,-0.6391603,-0.1476542,-0.036068853,-0.24861863,-0.34803304,-0.92409104,-0.3811501,0.4222541,-0.07457761,-0.18320778,-0.05677131,1.3906144,-1.1132987,-0.10601735,-1.0596682,-0.8818045,2.446617,0.21627386,-0.9097789,0.2282923,-0.9341684,0.29029772,-1.1306878,-0.42388707,-0.51981825,0.45407784,2.4891422,0.69958,0.6366908,-0.96078545,2.4147882,0.29126564,0.80053264,0.14777422,-0.28433907,0.7108189,-0.1721656,-0.75273025,-0.7208399,-1.0076221,-0.34559438,1.1458949,0.3730409,1.2234892,-1.8359442,-1.1351839,-0.33608788,1.8422976,-0.32942995,0.8629055,1.2851031,0.84195626,0.13346295,0.006761158,0.83104694,-0.8833035,-1.0067823,0.018365357,0.3457885,-0.12732606,1.1952819,1.4086324,0.534741,0.16127136,0.32438555,0.39293745,-0.3706208,-0.89221454,0.23190245,0.4801538,0.19376664,1.1602798,-0.18899815,0.48399943,-1.2299379,-0.3560148,-0.21868145,0.38876185,1.5181019,1.6678858,-0.12617101,-0.505556,0.29429793,-0.82306635,-0.11840221
54,2.033324,0.6397602,-0.39126927,-1.2692537,-0.6182858,0.715689,0.46654847,-1.4939271,-0.77080005,0.20327331,-0.0421585,0.1430483,-0.41610146,-0.56227607,-1.1869717,1.3090307,-0.46067795,-0.47552055,0.5834487,-0.07577609,0.61521536,-1.3238782,-1.1016871,0.6382725,-0.07348055,-0.9347914,-1.340566,-0.48453876,0.19915465,-0.059565634,-0.15609962,-0.91542935,-0.5126973,0.848296,0.09657968,0.44363573,0.18821643,0.49010885,-0.35762173,0.51689076,-0.24204153,-0.1710376,0.8970467,-0.85932845,0.19923346,-0.7123902,-0.5461487,-0.7105533,-0.4751906,0.024550533,-0.33585796,-0.5302969,-1.5576055,-0.6889774,-0.011150564,0.3475218,-0.61967105,0.24970503,-0.018761704,0.90462565,1.574025,-0.57575935,-1.6447853,0.124852255,0.28293774,-1.0737909,0.3847444,-0.7204216,-0.6475393,1.9672642,-0.41400683,-0.47009087,0.3424533,1.4596858,-0.27928865,1.9699663,0.44151074,-0.21566223,1.1854414,-1.0475415,0.553339,-0.45782396,1.0190324,-0.8731379,-0.2675644,-0.1783042,0.6322423,-0.6819137,0.6119574,0.62477744,0.20098075,-0.71545863,0.6395736,0.6322117,1.6135235,0.39108837,-0.2675897,-0.83066434,-0.49570176,0.032196082,0.6803741,-0.5647457,2.2971,1.0529689,0.65546983,1.2746108,0.3493271,-0.6983514,1.5614978,0.29835576,0.29412994,0.49203774,0.68182826,-0.49027917,0.75873184,-0.57315546,1.6590552,0.07483957,-0.878001,-0.8971853,-0.44992673,1.3209974,0.9184362,0.31833148,-0.91567194,0.78123343,0.30707133,-0.267941
